0.7203 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
29.0976 	EXP 	slider: markerPos = 3.017777777777778
29.1142 	EXP 	slider: markerPos = 3.017777777777778
29.1147 	DATA 	Mouse:  Left button up, pos=(724,448)
29.1306 	EXP 	slider: markerPos = 3.017777777777778
29.1306 	EXP 	slider: rating = 3.017777777777778
29.1324 	EXP 	New trial (rep=0, index=7): OrderedDict([('stim', 'stim/fof_g.wav')])
29.1473 	EXP 	slider: autoDraw = False
29.1473 	EXP 	text_6: autoDraw = False
29.1473 	EXP 	instructions_task: autoDraw = True
29.1473 	EXP 	text_2: autoDraw = True
29.3475 	EXP 	text_2: autoDraw = False
29.3817 	EXP 	fun: autoDraw = True
29.3817 	EXP 	fought: autoDraw = True
29.3817 	EXP 	feel: autoDraw = True
29.3817 	EXP 	fool: autoDraw = True
29.9638 	EXP 	fun: autoDraw = False
29.9638 	EXP 	fought: autoDraw = False
29.9638 	EXP 	feel: autoDraw = False
29.9638 	EXP 	fool: autoDraw = False
29.9638 	EXP 	instructions_task: autoDraw = False
29.9638 	EXP 	text_2: autoDraw = False
29.9638 	EXP 	slider: markerPos = None
29.9638 	EXP 	slider: markerPos = None
29.9638 	EXP 	slider: rating = None
29.9638 	EXP 	slider: autoDraw = True
29.9638 	EXP 	text_6: autoDraw = True
31.9189 	DATA 	Mouse: Left button down, pos=(724,448)
31.9190 	DATA 	Mouse:  Left button up, pos=(724,448)
31.9191 	DATA 	Mouse: Left button down, pos=(724,448)
31.9463 	EXP 	slider: markerPos = 3.017777777777778
31.9644 	EXP 	slider: markerPos = 3.017777777777778
31.9808 	EXP 	slider: markerPos = 3.017777777777778
31.9974 	EXP 	slider: markerPos = 3.017777777777778
32.0141 	EXP 	slider: markerPos = 3.017777777777778
32.0308 	EXP 	slider: markerPos = 3.017777777777778
32.0467 	EXP 	slider: markerPos = 3.017777777777778
32.0642 	EXP 	slider: markerPos = 3.017777777777778
32.0806 	EXP 	slider: markerPos = 3.017777777777778
32.0977 	EXP 	slider: markerPos = 3.017777777777778
32.0983 	DATA 	Mouse:  Left button up, pos=(724,448)
32.1136 	EXP 	slider: markerPos = 3.017777777777778
32.1136 	EXP 	slider: rating = 3.017777777777778
32.1308 	EXP 	slider: autoDraw = False
32.1308 	EXP 	text_6: autoDraw = False
32.1308 	EXP 	text_7: autoDraw = True
33.5167 	DATA 	Mouse: Left button down, pos=(724,448)
33.5169 	DATA 	Mouse:  Left button up, pos=(724,448)
33.5171 	DATA 	Mouse: Left button down, pos=(724,448)
33.6829 	DATA 	Mouse:  Left button up, pos=(724,448)
33.7823 	DATA 	Mouse: Left button down, pos=(724,448)
33.9654 	DATA 	Mouse:  Left button up, pos=(724,448)
34.0658 	DATA 	Mouse: Left button down, pos=(724,448)
34.2328 	DATA 	Mouse:  Left button up, pos=(724,448)
34.3315 	DATA 	Mouse: Left button down, pos=(724,448)
34.5164 	DATA 	Mouse:  Left button up, pos=(724,448)
48.6523 	EXP 	Imported conditions/conditions_french.csv as conditions, 8 conditions, 1 params
48.6528 	EXP 	Created sequence: random, trialTypes=8, nReps=1, seed=None
48.6531 	EXP 	New trial (rep=0, index=0): OrderedDict([('stim', 'stim/p_schwa_f.wav')])
48.6665 	EXP 	text_7: autoDraw = False
48.6665 	EXP 	instructions_task_2: autoDraw = True
48.6665 	EXP 	text: autoDraw = True
48.8813 	EXP 	text: autoDraw = False
48.9154 	EXP 	fun_2: autoDraw = True
48.9154 	EXP 	fought_2: autoDraw = True
48.9154 	EXP 	feel_2: autoDraw = True
48.9154 	EXP 	fool_2: autoDraw = True
51.1325 	EXP 	fun_2: autoDraw = False
51.1325 	EXP 	fought_2: autoDraw = False
51.1325 	EXP 	feel_2: autoDraw = False
51.1325 	EXP 	fool_2: autoDraw = False
51.1325 	EXP 	instructions_task_2: autoDraw = False
51.1325 	EXP 	text: autoDraw = False
51.1325 	EXP 	slider_2: markerPos = None
51.1325 	EXP 	slider_2: markerPos = None
51.1325 	EXP 	slider_2: rating = None
51.1325 	EXP 	slider_2: autoDraw = True
51.1325 	EXP 	text_9: autoDraw = True
53.0861 	DATA 	Mouse: Left button down, pos=(734,449)
53.0862 	DATA 	Mouse:  Left button up, pos=(734,449)
53.0864 	DATA 	Mouse: Left button down, pos=(734,449)
53.1140 	EXP 	slider_2: markerPos = 3.057777777777778
53.1316 	EXP 	slider_2: markerPos = 3.057777777777778
53.1481 	EXP 	slider_2: markerPos = 3.057777777777778
53.1645 	EXP 	slider_2: markerPos = 3.057777777777778
53.1810 	EXP 	slider_2: markerPos = 3.057777777777778
53.1969 	EXP 	slider_2: markerPos = 3.057777777777778
53.1975 	DATA 	Mouse:  Left button up, pos=(733,450)
53.2146 	EXP 	slider_2: markerPos = 3.057777777777778
53.2146 	EXP 	slider_2: rating = 3.057777777777778
53.2166 	EXP 	New trial (rep=0, index=1): OrderedDict([('stim', 'stim/fif_f.wav')])
53.2310 	EXP 	slider_2: autoDraw = False
53.2310 	EXP 	text_9: autoDraw = False
53.2310 	EXP 	instructions_task_2: autoDraw = True
53.2310 	EXP 	text: autoDraw = True
53.4316 	EXP 	text: autoDraw = False
53.4644 	EXP 	fun_2: autoDraw = True
53.4644 	EXP 	fought_2: autoDraw = True
53.4644 	EXP 	feel_2: autoDraw = True
53.4644 	EXP 	fool_2: autoDraw = True
54.2547 	EXP 	window1: mouseVisible = True
