key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_trial.keys,key_resp_trial.corr,key_resp_trial.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,stim1,stim2,distance,isCorrect
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,0,0,1.37,1,44,93,15,1,stim/Step_3.wav,stim/Step_2.wav,1,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,0,0,1.019,1,45,94,27,1,stim/Step_4.wav,stim/Step_7.wav,-3,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,0,0,1.684,1,46,95,5,1,stim/Step_1.wav,stim/Step_6.wav,-5,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,0,0,2.165,1,47,96,18,1,stim/Step_3.wav,stim/Step_5.wav,-2,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,1,0,1.184,1,48,97,8,1,stim/Step_2.wav,stim/Step_2.wav,0,0
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,0,0,1.193,2,0,98,35,1,stim/Step_6.wav,stim/Step_1.wav,5,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,1,0,2.034,2,1,99,0,1,stim/Step_1.wav,stim/Step_1.wav,0,0
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,0,0,1.46,2,2,100,25,1,stim/Step_4.wav,stim/Step_5.wav,-1,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,1,0,2.071,2,3,101,48,1,stim/Step_7.wav,stim/Step_7.wav,0,0
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,1,1,1.549,2,4,102,36,1,stim/Step_6.wav,stim/Step_2.wav,4,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,1,0,1.525,2,5,103,24,1,stim/Step_4.wav,stim/Step_4.wav,0,0
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,0,0,1.072,2,6,104,20,1,stim/Step_3.wav,stim/Step_7.wav,-4,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,0,0,1.871,2,7,105,18,1,stim/Step_3.wav,stim/Step_5.wav,-2,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,0,0,0.958,2,8,106,19,1,stim/Step_3.wav,stim/Step_6.wav,-3,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,0,0,1.276,2,9,107,23,1,stim/Step_4.wav,stim/Step_3.wav,1,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,1,1,1.104,2,10,108,29,1,stim/Step_5.wav,stim/Step_2.wav,3,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,1,1,0.986,2,11,109,10,1,stim/Step_2.wav,stim/Step_4.wav,-2,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,0,0,1.494,2,12,110,43,1,stim/Step_7.wav,stim/Step_2.wav,5,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,0,0,2.379,2,13,111,14,1,stim/Step_3.wav,stim/Step_1.wav,2,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,1,1,1.402,2,14,112,47,1,stim/Step_7.wav,stim/Step_6.wav,1,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,1,1,3.869,2,15,113,15,1,stim/Step_3.wav,stim/Step_2.wav,1,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,0,0,1.215,2,16,114,4,1,stim/Step_1.wav,stim/Step_5.wav,-4,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,1,1,1.177,2,17,115,33,1,stim/Step_5.wav,stim/Step_6.wav,-1,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,0,0,1.652,2,18,116,7,1,stim/Step_2.wav,stim/Step_1.wav,1,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,1,1,0.974,2,19,117,1,1,stim/Step_1.wav,stim/Step_2.wav,-1,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,1,1,1.095,2,20,118,41,1,stim/Step_6.wav,stim/Step_7.wav,-1,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,1,0,1.77,2,21,119,8,1,stim/Step_2.wav,stim/Step_2.wav,0,0
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,1,1,4.685,2,22,120,31,1,stim/Step_5.wav,stim/Step_4.wav,1,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,1,1,1.471,2,23,121,44,1,stim/Step_7.wav,stim/Step_3.wav,4,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,1,1,0.907,2,24,122,38,1,stim/Step_6.wav,stim/Step_4.wav,2,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,1,1,0.894,2,25,123,30,1,stim/Step_5.wav,stim/Step_3.wav,2,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,1,1,1.084,2,26,124,28,1,stim/Step_5.wav,stim/Step_1.wav,4,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,1,1,1.549,2,27,125,34,1,stim/Step_5.wav,stim/Step_7.wav,-2,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,1,1,0.988,2,28,126,2,1,stim/Step_1.wav,stim/Step_3.wav,-2,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,1,0,0.933,2,29,127,16,1,stim/Step_3.wav,stim/Step_3.wav,0,0
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,1,1,0.919,2,30,128,11,1,stim/Step_2.wav,stim/Step_5.wav,-3,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,1,0,1.244,2,31,129,32,1,stim/Step_5.wav,stim/Step_5.wav,0,0
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,1,1,1.06,2,32,130,13,1,stim/Step_2.wav,stim/Step_7.wav,-5,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,1,1,1.627,2,33,131,27,1,stim/Step_4.wav,stim/Step_7.wav,-3,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,1,1,1.208,2,34,132,26,1,stim/Step_4.wav,stim/Step_6.wav,-2,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,1,1,1.783,2,35,133,37,1,stim/Step_6.wav,stim/Step_3.wav,3,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,1,0,3.242,2,36,134,40,1,stim/Step_6.wav,stim/Step_6.wav,0,0
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,1,1,1.118,2,37,135,46,1,stim/Step_7.wav,stim/Step_5.wav,2,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,1,1,1.84,2,38,136,17,1,stim/Step_3.wav,stim/Step_4.wav,-1,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,0,0,1.018,2,39,137,12,1,stim/Step_2.wav,stim/Step_6.wav,-4,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,0,0,1.109,2,40,138,5,1,stim/Step_1.wav,stim/Step_6.wav,-5,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,0,0,1.054,2,41,139,45,1,stim/Step_7.wav,stim/Step_4.wav,3,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,1,1,1.138,2,42,140,9,1,stim/Step_2.wav,stim/Step_3.wav,-1,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,0,0,1.152,2,43,141,39,1,stim/Step_6.wav,stim/Step_5.wav,1,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,0,0,1.058,2,44,142,22,1,stim/Step_4.wav,stim/Step_2.wav,2,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,0,0,5.433,2,45,143,3,1,stim/Step_1.wav,stim/Step_4.wav,-3,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,0,0,1.175,2,46,144,6,1,stim/Step_1.wav,stim/Step_7.wav,-6,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,0,0,1.336,2,47,145,42,1,stim/Step_7.wav,stim/Step_1.wav,6,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,1,1,0.685,2,48,146,21,1,stim/Step_4.wav,stim/Step_1.wav,3,1
